date,PriceUSD,CapMrktCurUSD,CapMVRVCur,SplyCur,IssTotUSD,IssTotNtv,HashRate,AdrActCnt
2019-09-23,201.226725014611,21705620816.96840175359230853,0.80670152,107866491.46823,2751196.937740388418375,13672.125,186.00315748531054,251471
2019-09-24,168.43832817066,18171096118.7594149899006318,0.68344877,107879817.59323,2244630.2159932364925,13326.125,178.41514511006642,296761
2019-09-25,169.84662478083,18325332283.5080355747480309,0.68942916,107893414.46823,2309383.32631684790625,13596.875,182.67844528584837,278971
2019-09-26,166.334617884278,17948652110.43171663332436294,0.67760665,107906894.78073,2242242.628648156276875,13480.3125,185.58269755430385,265068
2019-09-27,174.083654120397,18787159116.85668956278817481,0.70820563,107920293.90573,2332568.642015964452625,13399.125,182.15096344351997,268165
2019-09-28,173.798880362361,18758777867.53083819582741603,0.7084324,107933824.59323,2351618.3380329934531875,13530.6875,184.52128304323512,248610
2019-09-29,169.853334891876,18335225930.59022202659634948,0.693785,107947400.28073,2305875.79532495486475,13575.6875,182.12904268202414,231663
2019-09-30,179.508727936879,19379914104.30770816096947917,0.73299245,107960845.84323,2413595.8207708026494375,13445.5625,181.9040634807857,285523
2019-10-01,176.635159555815,19072078358.08970709352831995,0.72272104,107974416.90573,2397126.7900294376034375,13571.0625,182.189877855627,339783
2019-10-02,180.731424605494,19516786183.41281641754333062,0.73892398,107987784.78073,2415995.09269816810525,13367.875,176.9464573054447,327680
2019-10-03,175.467113267095,18950671629.80694256101970435,0.71849608,108001273.15573,2366766.223914052520625,13488.375,175.8438865810398,288751
2019-10-04,176.204069316189,19032647256.72527098597742547,0.72297309,108014799.71823,2383435.3563597627703125,13526.5625,177.84794312297475,268748
2019-10-05,176.184813267095,19032954336.35846574995126685,0.72316904,108028348.09323,2387017.919447578220625,13548.375,177.99855571587625,272795
2019-10-06,169.854954237288,18351456741.36800775497586024,0.69866463,108041928.03073,2306619.6626077312095,13579.9375,178.69625037226953,343035
2019-10-07,181.001570426651,19558183240.70938693414379773,0.74336173,108055323.46823,2424595.2240520518048125,13395.4375,176.75573252345484,284288
2019-10-08,180.668669783752,19524626055.32831127240819896,0.74175409,108068687.71823,2414501.270157507666,13364.25,175.63644354274152,306302
2019-10-09,194.229131502046,20992694653.52095946118687358,0.79399486,108082111.53073,2607295.443321308870375,13423.8125,174.491670754097,318125
2019-10-10,191.574099707773,20708294401.07384779915380179,0.78276434,108095480.71823,2561190.0591369124444375,13369.1875,177.63540380921293,326182
2019-10-11,180.902172472238,19557135399.23680033595612374,0.74252558,108108902.90573,2428102.878079716980625,13422.1875,182.0325848479233,315705
2019-10-12,180.319804997078,19496576966.86311355399508194,0.74049038,108122216.34323,2400676.453840785635625,13313.4375,176.4240547810929,279716
2019-10-13,181.47459760374,19623873247.0228735585841802,0.74517961,108135648.21823,2437544.1106887352125,13431.875,181.5851280000852,250851
2019-10-14,186.520615137347,20172029261.74531967741161081,0.76542412,108149060.34323,2501637.805298990132375,13412.125,178.27747817309353,300285
2019-10-15,180.282949853887,19499881803.10425998931488501,0.74103979,108162651.09323,2450180.50072671474525,13590.75,187.31907570381,302212
2019-10-16,174.995676329632,18930329980.25640676858759136,0.72054134,108175986.84323,2333698.590612889944,13335.75,182.80137378686632,291507
2019-10-17,177.070229865576,19157102786.74151204276415048,0.72885355,108189291.90573,2355930.4752508552785,13305.0625,181.3079908454094,285894
2019-10-18,173.130578725891,18733179055.12424780078769293,0.7168197,108202601.71823,2304335.5408580981054375,13309.8125,176.34098041489347,310446
2019-10-19,171.613132729398,18571275922.18756040235090054,0.71086389,108215936.78073,2288471.850767317917375,13335.0625,182.6990936248828,276993
2019-10-20,175.187846580947,18960460615.26602756411912631,0.72515673,108229314.90573,2343684.910040731584375,13378.125,182.87696176647415,248121
2019-10-21,174.198366861485,18855669092.92275648504374655,0.72137568,108242513.59323,2299189.8072150963009375,13198.6875,176.1821350983764,271474
2019-10-22,171.261682057276,18540097818.29191498315984148,0.70996249,108255960.09323,2302870.207783161734,13446.5,177.53867942729462,274766
2019-10-23,161.323558386908,17466401721.48085902054193284,0.67210036,108269380.46823,2165022.6498867004505,13420.375,183.4755460702256,275838
2019-10-24,161.024464640561,17436144751.07578360673112703,0.67288679,108282581.71823,2125724.21383620590125,13201.25,178.22876481069636,272369
2019-10-25,181.161944476914,19619024348.73481973399544222,0.75217744,108295505.46823,2341291.6799335173075,12923.75,171.87286430025065,290755
2019-10-26,179.720602337814,19465304291.25167757042577422,0.74626659,108308697.15573,2370818.023352211721125,13191.6875,176.68605534329856,303660
2019-10-27,184.572484570427,19993191637.66469631949953421,0.76496565,108321625.96823,2386303.0456701937279375,12928.8125,172.70175663628805,256776
2019-10-28,182.81422063121,19805137190.2790433809320833,0.7574837,108334773.53073,2403561.391637622925625,13147.5625,173.88481571675493,290065
2019-10-29,190.830495441262,20676078433.58402684158248126,0.7889711,108347873.78073,2499927.1979043925155,13100.25,174.4872025849366,283366
2019-10-30,183.277003798948,19860089769.44062119530367204,0.75893571,108361056.53073,2416094.921830581747,13182.75,177.03599819884127,278695
2019-10-31,182.430567212157,19770762290.41711888046345961,0.75611429,108374175.40573,2393283.807435386163375,13118.875,177.46571932968726,288701
2019-11-01,183.362267679719,19874161256.78574923364045237,0.75984838,108387409.84323,2426696.4714655111230625,13234.4375,179.15382716745808,287405
2019-11-02,182.998768848627,19837147560.08220364328337021,0.75812905,108400442.71823,2385000.079558049612625,13032.875,175.82751628698153,243269
2019-11-03,181.907013734658,19721195071.13365960365929034,0.75392083,108413604.65573,2394248.745587210179875,13161.9375,176.12770065236583,230486
2019-11-04,186.034432787843,20171089546.90647598718766539,0.77021801,108426645.78073,2426098.292290359043375,13041.125,172.46696879427716,262207
2019-11-05,189.217251373466,20518676028.95880161475711018,0.79757672,108439774.28073,2484138.684656548381,13128.5,174.54750333982747,302907
2019-11-06,191.556660666277,20774867850.86127788420244221,0.80682327,108452860.78073,2506806.2398092339605,13086.5,176.8450850229923,289661
2019-11-07,186.770622443016,20258242191.76273864332288168,0.78755498,108465892.15573,2433878.020038357627,13031.375,176.21561529886964,375764
2019-11-08,184.038223085915,19964272573.24992172684735545,0.77736103,108478946.59323,2402515.4808861344978125,13054.4375,174.8323845556299,275241
2019-11-09,184.962579777908,20066928432.06545672075686284,0.78184467,108491828.21823,2382618.5917315941405,12881.625,175.4194698538426,230831
2019-11-10,189.045104675628,20512236271.73206674950354844,0.79820257,108504456.15573,2387249.76652478815725,12627.9375,175.2737895868846,257611
2019-11-11,184.418845295149,20012596599.62344134558530377,0.77956796,108517090.90573,2330086.00559288382775,12634.75,172.66129378717278,284231
2019-11-12,186.5779264173,20249264554.450768373391129,0.78818604,108529797.40573,2370752.42202142245,12706.5,175.34006155591896,285556
2019-11-13,188.033356107539,20409605331.40310019975623597,0.79414238,108542472.21823,2383287.5324087866614375,12674.8125,178.55084957685256,278616
2019-11-14,184.766463763881,20057345709.28114697839687563,0.78279974,108555120.34323,2336949.329493537373125,12648.125,175.74195161442452,271266
2019-11-15,179.989789070719,19541082963.11019931905244487,0.76581348,108567730.78073,2269749.9857144850295625,12610.4375,173.45283466001302,257911
2019-11-16,182.287117182934,19792798442.95431930912956182,0.77486213,108580347.03073,2299779.8421591910775,12616.25,170.82948270254772,233167
2019-11-17,183.829805961426,19962638063.56796851427999598,0.78108292,108593043.21823,2333937.684574882263375,12696.1875,174.62014341555502,242722
2019-11-18,178.062372004676,19338575929.40058286319994348,0.75838499,108605629.09323,2241070.7562543515515,12585.875,175.44724952266634,269423
2019-11-19,175.435199883109,19055434734.61644760084831457,0.74828724,108618080.90573,2184486.2148444951850625,12451.8125,164.50490373539955,283555
2019-11-20,174.409720338983,18946251669.47991450445544759,0.74449806,108630709.53073,2202554.954515889188375,12628.625,163.38885417821024,269725
2019-11-21,160.728296902396,17462081474.70662811629162908,0.689448,108643479.78073,2052540.533517822519,12770.25,172.54675628578184,306522
2019-11-22,149.776162478083,16274081420.15314268132567809,0.64890351,108656018.09323,1877940.3302009790549375,12538.3125,168.11266066993102,341671
2019-11-23,152.327056282876,16553182890.63430607270052948,0.6613204,108668698.09323,1931507.07366686768,12680,171.00072878174544,281447
2019-11-24,141.576619520748,15386734417.06709402799083604,0.61653331,108681323.71823,1787493.3068366439675,12625.625,170.56375993097367,247215
2019-11-25,146.562241846873,15930399706.72783018199309479,0.63986243,108693750.21823,1821255.6983101673345,12426.5,172.92065517796624,326634
2019-11-26,147.942878550555,16082214168.12502735879480515,0.6462043,108705564.78073,1747880.3850654414571875,11814.5625,160.83974627746116,264714
2019-11-27,153.24832226768,16660766598.1352446994958064,0.66836031,108717448.59323,1821174.32776868393,11883.8125,165.16303497093202,252198
2019-11-28,151.010392460549,16419242981.57448331997492077,0.65888083,108729225.28073,1778402.2012602416514375,11776.6875,165.31598679106617,260028
2019-11-29,154.256289012274,16773980284.12365413154530502,0.68005828,108740981.59323,1813485.138718609479625,11756.3125,165.18131661524066,280233
2019-11-30,152.016210111046,16532206751.08224802297281858,0.67158553,108752920.09323,1814845.524410722671,11938.5,167.18021829241206,255240
2019-12-01,151.380223378141,16464810252.49350556938433543,0.6692581,108764605.34323,1768915.75522942212025,11685.25,164.3180727801401,244768
2019-12-02,149.052715663355,16213430931.98694242061521165,0.66005568,108776487.96823,1771137.525459273706875,11882.625,166.57591098872697,283061
2019-12-03,147.465369140853,16042513006.56638755812110019,0.65421314,108788341.96823,1748054.485795671462,11854,168.81058301723178,250073
2019-12-04,145.69724465225,15851869192.1287002323042675,0.64732033,108800061.59323,1707517.07085762540625,11719.625,165.07615810982583,253029
2019-12-05,148.022399883109,16106591214.27520236083518957,0.65792383,108811850.28073,1744989.8152220085294375,11788.6875,163.45506998203103,288568
2019-12-06,148.700186732905,16182094050.75954925861279565,0.66275053,108823629.65573,1751595.262096912834375,11779.375,161.7227545068108,239911
2019-12-07,147.515199298656,16054885075.05784284917169888,0.65803297,108835463.40573,1745657.98970047044,11833.75,167.50514531348585,207488
2019-12-08,150.838420806546,16418332794.99997744024178358,0.67253015,108847153.84323,1763367.131037625603875,11690.4375,161.92880058963874,200052
2019-12-09,147.375495149036,16043142656.96759369412287628,0.65788104,108858956.78073,1739463.75827562509325,11802.9375,163.2980379217672,269250
2019-12-10,145.696360140269,15862096882.87193432979221637,0.65092845,108870920.78073,1743111.252718178316,11964,169.49263310734375,249591
2019-12-11,143.130404734074,15584410423.03802683640596902,0.64099493,108882598.71823,1671467.920834220292375,11677.9375,163.03664990923713,250575
2019-12-12,144.734203682057,15760761090.18836016894729911,0.64767506,108894516.21823,1724869.8723809142975,11917.5,165.62136772139758,325420
2019-12-13,144.599715078901,15747768043.44315189521562773,0.64745006,108905941.03073,1652024.6323298666310625,11424.8125,166.09351092953258,346490
2019-12-14,141.842442840444,15448990461.81836303462834412,0.63613424,108916556.65573,1505746.1822780883375,10615.625,169.16961095357274,320605
2019-12-15,142.304544126242,15500840692.96669679178179166,0.63836633,108927236.21823,1519750.273030209329125,10679.5625,166.4915515098443,327301
2019-12-16,132.379981122151,14421187891.22988051234813773,0.59585461,108937830.09323,1402416.972510427425125,10593.875,165.1287596131141,308325
2019-12-17,121.505916423144,13237868779.13204726043721512,0.55151711,108948347.28073,1277900.5053815347875,10517.1875,157.39241736521623,285240
2019-12-18,132.883688018703,14478842240.25839347252799319,0.60249482,108958762.78073,1384050.0525588010965,10415.5,150.12457003644553,294956
2019-12-19,127.844947691409,13931158617.61492548225406107,0.58446816,108969176.09323,1331289.3918567954823125,10413.3125,150.58639864257455,277875
2019-12-20,128.217562828755,13973088528.71006689450232865,0.58816933,108979520.59323,1326346.5786820560975,10344.5,145.99349523042252,302200
2019-12-21,127.097141145529,13852322032.57183870442391867,0.5838911,108990036.34323,1336521.76200109658175,10515.75,150.06528137146293,358805
2019-12-22,132.060468731736,14394640676.26967167526074728,0.6062308,109000375.46823,1365389.693776009971,10339.125,147.60315023361719,298388
2019-12-23,127.814310578609,13933130465.76721006652909207,0.58812061,109010723.46823,1322622.485867445932,10348,148.39763233902755,295909
2019-12-24,127.656445938048,13917260084.71054251483621504,0.589136,109021209.09323,1338557.62093914456,10485.625,148.84693122936034,307989
2019-12-25,124.881023085915,13615970041.32360425530923045,0.57805793,109031538.21823,1289911.697582301774375,10329.125,144.68061142205326,314833
2019-12-26,125.308429865576,13663869133.60611921879765048,0.5813102,109041898.84323,1298273.651176033345,10360.625,143.87591335516825,298790
2019-12-27,126.181629456458,13760400044.73373711496107934,0.58545472,109052324.84323,1315569.668713031108,10426,144.91180321696706,259478
2019-12-28,128.037601694915,13964141742.76945283580880045,0.59409234,109062818.71823,1343610.587486226145625,10493.875,148.4369601237597,243589
2019-12-29,134.639243717125,14685535888.38886778120850125,0.6231622,109073220.28073,1400458.5084764080078125,10401.5625,149.2608370314262,270245
2019-12-30,131.287466744594,14321315329.09092803128299862,0.60866437,109083644.34323,1368548.758812319393125,10424.0625,147.9951428210848,261226
